row, course, years_open, diss_doce_year, tese_doce_year, peri_doce_year, weight_a1, weight_a2, weight_b1, weight_b2, weight_b3, weight_b4, weight_b5, weight_c, weight_nc, qual_doce_year, conf_doce_year, livr_doce_year, capi_doce_year,arti_doce_year,has_phd,is_academic,level
851,engenharias_iv,3.0,0.333333333333,0.0,0.0,0.9,0.0,3.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.33333333333,0.0,0.0,0.0,false,true,tres
853,engenharias_iv,3.0,0.0,0.0,0.0,0.0,1.5,1.2,0.0,0.0,0.0,0.1,0.0,0.01,0.0,1.0,0.0,0.0,0.0,false,true,tres
854,engenharias_iv,3.0,0.0,0.333333333333,0.666666666667,13.5,8.25,3.0,0.45,0.3,0.25,1.0,0.07,0.03,0.0,3.33333333333,0.0,0.0,0.0,true,true,tres
855,engenharias_iv,3.0,0.0,0.0,1.33333333333,0.9,4.5,9.6,0.45,2.1,1.25,1.2,0.0,0.09,0.0,4.0,0.0,0.0,0.0,false,true,tres
856,engenharias_iv,3.0,0.333333333333,0.0,1.0,11.7,13.5,24.0,13.05,2.1,1.25,1.9,0.14,0.38,0.0,1.0,0.0,0.0,0.0,false,true,tres
857,engenharias_iv,3.0,0.0,0.0,0.0,2.7,1.5,0.6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
858,geociencias,3.0,0.333333333333,0.333333333333,1.66666666667,14.4,18.0,33.6,29.7,3.6,2.5,1.3,0.07,0.09,0.0,0.333333333333,0.0,0.0,0.333333333333,true,true,sete
859,geociencias,3.0,0.333333333333,0.0,2.0,25.2,10.5,15.0,5.85,1.8,7.25,1.4,0.35,0.05,0.0,3.0,0.333333333333,0.0,0.0,true,true,sete
861,geociencias,3.0,0.666666666667,0.333333333333,2.0,13.5,11.25,15.0,9.9,2.4,0.75,0.3,0.0,0.09,0.0,1.0,0.333333333333,0.333333333333,0.333333333333,true,true,seis
862,geociencias,3.0,0.666666666667,0.0,1.33333333333,13.5,6.0,22.8,13.05,1.2,1.5,0.7,0.28,0.04,0.0,1.33333333333,0.0,0.0,0.333333333333,true,true,seis
863,geociencias,3.0,0.333333333333,0.0,1.33333333333,18.0,6.0,20.4,19.35,1.2,1.0,0.4,0.0,0.05,0.0,1.0,0.0,0.0,0.333333333333,true,true,seis
864,geociencias,3.0,0.666666666667,0.0,2.0,9.0,9.0,21.0,17.1,1.5,2.5,0.4,0.21,0.07,0.0,1.66666666667,0.0,0.0,0.666666666667,true,true,seis
865,geociencias,3.0,0.0,0.0,1.66666666667,19.8,20.25,29.4,26.1,0.9,2.0,0.2,0.0,0.03,0.0,0.333333333333,0.0,0.0,0.333333333333,true,true,seis
866,geociencias,3.0,0.666666666667,0.333333333333,1.33333333333,3.6,3.75,12.0,10.35,1.5,11.0,1.5,0.14,0.04,0.0,0.333333333333,0.0,0.0,0.0,true,true,cinco
867,geociencias,3.0,0.333333333333,0.0,1.66666666667,0.9,0.75,1.8,21.6,0.3,2.75,0.3,0.0,0.07,0.0,4.0,0.0,0.0,1.0,true,true,cinco
868,geociencias,3.0,0.333333333333,0.0,1.33333333333,12.6,8.25,15.0,10.35,0.0,0.25,0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.333333333333,true,true,cinco
869,geociencias,3.0,0.0,0.333333333333,2.0,9.0,15.0,5.4,3.6,0.0,0.25,0.0,0.07,0.01,0.0,1.33333333333,0.333333333333,0.666666666667,0.333333333333,true,true,cinco
870,geociencias,3.0,0.0,0.0,1.0,0.0,16.5,7.2,4.05,0.9,0.5,0.0,0.0,0.03,0.0,1.0,0.0,0.333333333333,0.0,true,true,cinco
871,geociencias,3.0,0.0,0.333333333333,0.666666666667,0.0,0.75,6.0,4.5,0.6,0.0,0.2,0.0,0.02,0.0,1.66666666667,0.0,0.0,0.0,true,true,quatro
872,geociencias,3.0,0.333333333333,0.0,1.33333333333,11.7,1.5,8.4,9.0,2.4,2.0,0.5,0.14,0.05,0.0,0.666666666667,0.0,0.0,0.333333333333,true,true,quatro
873,geociencias,3.0,0.666666666667,0.0,1.33333333333,0.9,1.5,6.0,6.3,0.0,7.25,0.6,0.07,0.0,0.0,1.0,0.0,0.0,0.333333333333,true,true,quatro
874,geociencias,3.0,0.333333333333,0.0,0.666666666667,1.8,1.5,4.2,2.7,1.2,3.5,0.2,0.0,0.02,0.0,1.33333333333,0.0,0.0,0.0,true,true,quatro
875,geociencias,3.0,0.333333333333,0.0,1.0,0.9,3.75,8.4,30.15,0.9,1.25,0.8,0.07,0.04,0.0,0.666666666667,0.0,0.0,0.666666666667,true,true,quatro
876,geociencias,3.0,0.666666666667,0.333333333333,1.0,0.0,0.0,1.2,16.65,0.9,1.0,0.8,0.0,0.06,0.0,3.0,0.0,0.0,0.666666666667,true,true,quatro
877,geociencias,3.0,0.333333333333,0.0,1.33333333333,0.0,3.0,4.2,11.7,0.9,4.0,0.4,0.07,0.05,0.0,0.666666666667,0.0,0.0,0.333333333333,true,true,quatro
878,geociencias,3.0,0.666666666667,0.0,1.66666666667,5.4,1.5,6.6,11.25,0.3,2.0,0.7,0.0,0.04,0.0,2.66666666667,0.0,0.0,0.666666666667,false,true,quatro
879,geociencias,3.0,0.333333333333,0.0,0.666666666667,2.7,3.0,3.0,4.5,1.5,4.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
880,geociencias,3.0,0.0,0.0,1.33333333333,8.1,1.5,5.4,1.8,0.6,6.75,0.0,0.0,0.0,0.0,2.66666666667,0.0,0.0,0.0,false,true,quatro
881,geociencias,3.0,0.0,0.0,0.333333333333,1.8,1.5,3.0,2.7,0.3,0.0,0.3,0.0,0.01,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
882,geociencias,3.0,0.333333333333,0.333333333333,2.0,0.9,3.0,6.0,32.85,0.9,3.25,1.7,0.14,0.08,0.0,1.33333333333,0.0,0.0,1.0,true,true,quatro
883,geociencias,3.0,0.333333333333,0.333333333333,1.33333333333,0.9,0.75,7.8,27.0,0.6,0.75,1.3,0.0,0.07,0.0,0.333333333333,0.0,0.0,0.666666666667,true,true,quatro
884,geociencias,3.0,1.66666666667,0.0,1.66666666667,0.9,3.75,0.6,8.55,0.3,0.25,1.6,0.07,0.02,0.0,0.0,0.0,0.0,0.666666666667,false,true,quatro
885,geociencias,3.0,0.0,0.0,1.33333333333,7.2,5.25,10.8,8.1,1.8,1.75,0.4,0.28,0.07,0.0,0.0,0.0,0.0,0.333333333333,true,true,quatro
886,geociencias,3.0,0.333333333333,0.0,0.666666666667,0.0,1.5,5.4,8.55,0.0,0.75,0.0,0.07,0.03,0.0,1.0,0.0,0.0,0.333333333333,true,true,quatro
887,geociencias,3.0,0.0,0.0,0.0,0.9,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
888,geociencias,3.0,0.666666666667,0.0,2.0,2.7,3.75,4.2,13.5,1.5,1.5,0.1,0.21,0.01,0.0,2.66666666667,0.0,0.0,1.0,true,true,tres
889,geociencias,3.0,0.0,0.0,1.33333333333,9.0,7.5,7.8,4.95,0.3,0.0,0.3,0.07,0.04,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
890,geociencias,3.0,0.333333333333,0.0,0.333333333333,3.6,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,true,true,tres
891,geociencias,3.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.0,4.95,0.3,0.25,0.1,0.07,0.05,0.0,3.33333333333,0.0,0.0,0.333333333333,false,true,tres
892,geociencias,3.0,0.333333333333,0.0,1.0,4.5,0.75,1.8,4.5,0.9,3.5,0.3,0.0,0.01,0.0,3.0,0.0,0.0,0.333333333333,false,true,tres
893,geociencias,3.0,0.0,0.0,0.0,0.0,1.5,1.2,0.9,0.0,0.75,0.0,0.07,0.03,0.0,0.0,0.0,0.0,0.0,false,true,tres
894,geociencias,3.0,0.333333333333,0.0,0.333333333333,0.0,3.0,2.4,4.05,0.6,1.75,0.0,0.0,0.05,0.0,0.333333333333,0.0,0.0,0.0,true,true,tres
895,geografia,3.0,0.666666666667,0.333333333333,3.0,7.2,14.25,6.0,49.95,6.0,8.0,2.4,1.54,0.26,0.0,10.6666666667,0.0,0.0,1.33333333333,true,true,sete
896,geografia,3.0,1.0,0.666666666667,1.33333333333,9.9,32.25,16.2,10.35,5.7,5.75,1.7,1.89,0.35,0.0,5.0,0.0,0.333333333333,0.0,true,true,sete
897,geografia,3.0,0.666666666667,0.0,3.0,1.8,0.75,4.2,3.15,36.6,1.25,2.0,0.56,0.12,0.0,5.33333333333,0.0,0.0,0.0,true,true,cinco
898,geografia,3.0,1.0,0.0,1.66666666667,0.0,5.25,5.4,10.8,1.5,4.25,4.6,2.24,0.13,0.0,7.33333333333,0.0,0.0,0.333333333333,true,true,cinco
899,geografia,3.0,0.666666666667,0.0,0.666666666667,4.5,2.25,3.6,5.85,1.8,1.25,1.3,1.19,0.07,0.0,5.0,0.0,0.0,0.0,true,true,cinco
900,geografia,3.0,1.0,0.333333333333,2.66666666667,2.7,3.75,4.8,15.3,11.4,3.25,3.8,1.75,0.27,0.0,12.3333333333,0.0,0.0,0.666666666667,true,true,cinco
901,geografia,3.0,0.666666666667,0.333333333333,1.33333333333,2.7,14.25,7.8,5.4,3.3,9.75,2.3,1.05,0.27,0.0,7.33333333333,0.0,0.0,0.0,true,true,cinco
903,geografia,3.0,0.333333333333,0.333333333333,1.33333333333,0.9,20.25,9.0,8.55,1.2,2.5,1.3,0.63,0.17,0.0,8.0,0.0,0.333333333333,0.0,true,true,cinco
904,geografia,3.0,0.666666666667,0.0,0.666666666667,0.0,1.5,7.8,5.85,1.2,2.25,0.7,0.21,0.07,0.0,5.33333333333,0.0,0.0,0.0,true,true,quatro
905,geografia,3.0,0.666666666667,0.0,1.33333333333,0.0,3.0,4.2,5.4,2.1,5.25,0.5,0.28,0.06,0.0,5.66666666667,0.0,0.0,0.333333333333,false,true,quatro
906,geografia,3.0,1.0,0.0,0.666666666667,3.6,2.25,1.2,2.25,2.7,4.0,0.7,0.49,0.17,0.0,3.33333333333,0.0,0.0,0.0,false,true,quatro
907,geografia,3.0,1.33333333333,0.0,1.33333333333,0.9,5.25,1.8,2.7,1.5,5.0,1.0,0.21,0.12,0.0,4.0,0.0,0.0,0.0,false,true,quatro
908,geografia,3.0,1.0,0.0,1.66666666667,5.4,5.25,11.4,4.05,1.8,1.25,0.5,0.14,0.06,0.0,4.33333333333,0.0,0.0,0.0,true,true,quatro
909,geografia,3.0,1.0,0.0,0.666666666667,0.9,2.25,3.6,2.25,0.9,0.75,1.5,0.0,0.03,0.0,4.33333333333,0.0,0.0,0.0,false,true,quatro
910,geografia,3.0,0.666666666667,0.0,0.333333333333,0.9,0.75,3.6,1.8,0.9,1.5,0.3,0.0,0.08,0.0,2.33333333333,0.0,0.0,0.0,false,true,quatro
911,geografia,3.0,0.666666666667,0.333333333333,0.666666666667,1.8,3.75,11.4,4.5,3.6,1.75,1.3,0.63,0.15,0.0,3.33333333333,0.0,0.0,0.0,true,true,quatro
912,geografia,3.0,0.666666666667,0.0,2.0,0.0,3.0,3.6,3.6,3.3,3.0,8.6,1.26,0.16,0.0,3.66666666667,0.0,0.0,0.0,false,true,quatro
913,geografia,3.0,1.66666666667,0.0,1.33333333333,0.9,4.5,5.4,6.75,1.2,2.25,0.5,0.28,0.1,0.0,5.33333333333,0.0,0.0,0.333333333333,false,true,quatro
914,geografia,3.0,0.333333333333,0.0,0.0,0.0,0.0,0.6,2.25,0.0,0.25,0.2,0.21,0.0,0.0,1.33333333333,0.0,0.0,0.0,false,true,tres
915,geografia,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2.4,0.0,0.0,0.0,0.03,0.0,1.66666666667,0.0,0.0,0.0,false,true,tres
916,geografia,3.0,0.0,0.0,0.333333333333,0.9,0.0,1.8,1.8,1.5,0.0,1.2,0.42,0.03,0.0,5.0,0.0,0.0,0.0,false,true,tres
917,geografia,3.0,0.0,0.0,0.333333333333,0.0,0.0,0.6,1.35,2.4,0.0,0.0,0.07,0.03,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
918,geografia,3.0,0.333333333333,0.0,0.666666666667,0.9,1.5,0.0,1.8,1.2,1.25,0.7,0.7,0.06,0.0,9.33333333333,0.0,0.0,0.0,false,true,tres
919,geografia,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.21,0.01,0.0,2.33333333333,0.0,0.0,0.0,false,true,tres
920,geografia,3.0,1.33333333333,0.0,0.666666666667,0.9,0.75,2.4,1.35,0.9,1.0,1.6,0.07,0.04,0.0,2.0,0.0,0.0,0.0,false,true,tres
921,geografia,3.0,0.666666666667,0.0,1.0,0.9,0.75,3.0,1.35,1.2,2.0,2.4,0.07,0.02,0.0,2.0,0.0,0.0,0.0,false,true,tres
922,geografia,3.0,0.0,0.0,0.333333333333,0.0,3.0,0.0,1.35,0.0,1.5,0.0,0.07,0.03,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
923,geografia,3.0,0.0,0.0,0.666666666667,0.0,2.25,0.6,3.6,2.1,2.25,0.6,0.28,0.05,0.0,5.0,0.0,0.0,0.0,false,true,tres
924,geografia,3.0,0.666666666667,0.0,0.333333333333,0.0,2.25,0.6,3.15,0.9,0.25,0.6,1.05,0.05,0.0,2.0,0.0,0.0,0.0,false,true,tres
925,letras_linguistica,3.0,0.666666666667,0.666666666667,1.66666666667,23.4,15.75,7.2,23.85,4.5,5.25,4.5,0.49,0.1,0.0,1.0,0.0,0.0,0.333333333333,true,true,sete
927,letras_linguistica,3.0,0.666666666667,0.333333333333,2.0,33.3,12.75,10.2,3.15,3.9,4.5,0.8,0.14,0.07,0.0,1.0,0.333333333333,0.0,0.0,true,true,sete
928,letras_linguistica,3.0,0.666666666667,0.666666666667,1.66666666667,11.7,5.25,6.0,0.45,2.7,2.0,7.4,0.21,0.11,0.0,0.0,0.0,0.0,0.0,true,true,seis
929,letras_linguistica,3.0,0.333333333333,0.333333333333,3.0,8.1,12.75,11.4,14.4,16.8,1.5,6.2,0.07,0.09,0.0,1.33333333333,0.0,0.0,0.333333333333,true,true,seis
930,letras_linguistica,3.0,0.666666666667,1.0,3.0,12.6,6.0,3.6,15.3,5.1,6.25,3.1,0.0,0.15,0.0,3.33333333333,0.0,0.0,0.666666666667,true,true,seis
931,letras_linguistica,3.0,1.0,0.666666666667,1.66666666667,9.0,9.0,9.0,7.2,3.0,2.75,1.5,0.28,0.04,0.0,2.33333333333,0.0,0.0,0.333333333333,true,true,seis
932,letras_linguistica,3.0,0.666666666667,0.666666666667,3.33333333333,18.0,14.25,13.2,9.45,8.1,12.25,2.5,0.91,0.2,0.0,1.0,0.333333333333,0.333333333333,0.333333333333,true,true,seis
933,letras_linguistica,3.0,1.0,0.333333333333,1.33333333333,5.4,6.0,13.2,3.6,2.7,2.0,1.8,0.14,0.06,0.0,1.33333333333,0.0,0.0,0.0,true,true,seis
934,letras_linguistica,3.0,0.333333333333,0.333333333333,1.33333333333,16.2,7.5,9.6,2.25,3.3,5.25,1.3,0.07,0.13,0.0,1.0,0.0,0.0,0.0,true,true,seis
935,letras_linguistica,3.0,3.0,0.333333333333,0.333333333333,0.9,0.75,1.2,1.35,0.6,1.0,1.2,0.14,0.03,0.0,1.0,0.0,0.0,0.0,true,true,cinco
936,letras_linguistica,3.0,2.66666666667,0.666666666667,1.0,7.2,6.75,1.2,15.75,2.4,1.0,0.8,0.07,0.12,0.0,2.0,0.0,0.0,0.333333333333,true,true,cinco
937,letras_linguistica,3.0,1.0,0.0,1.66666666667,8.1,9.0,4.8,8.1,1.2,0.75,0.8,0.0,0.04,0.0,3.0,0.0,0.333333333333,0.333333333333,true,true,cinco
938,letras_linguistica,3.0,0.666666666667,0.0,1.0,18.0,9.75,12.6,4.5,6.9,5.0,5.1,0.14,0.26,0.0,1.0,0.0,0.0,0.0,true,true,cinco
939,letras_linguistica,3.0,0.0,0.0,0.333333333333,1.8,6.0,7.8,2.25,6.0,1.0,0.5,0.07,0.07,0.0,0.666666666667,0.0,0.0,0.0,true,true,cinco
940,letras_linguistica,3.0,0.0,0.666666666667,1.0,23.4,8.25,18.0,6.75,10.2,4.75,3.7,0.49,0.22,0.0,1.0,0.0,0.0,0.0,true,true,cinco
941,letras_linguistica,3.0,1.0,0.333333333333,1.33333333333,5.4,3.75,15.0,4.05,5.7,4.75,2.9,0.35,0.13,0.0,3.0,0.0,0.0,0.0,true,true,cinco
942,letras_linguistica,3.0,0.666666666667,0.0,1.33333333333,6.3,9.0,18.0,6.75,4.8,3.5,3.8,0.42,0.15,0.0,1.66666666667,0.0,0.0,0.0,true,true,cinco
943,letras_linguistica,3.0,1.0,0.333333333333,1.33333333333,22.5,15.75,14.4,4.95,15.0,5.75,4.9,0.35,0.24,0.0,2.0,0.0,0.0,0.0,true,true,cinco
944,letras_linguistica,3.0,0.666666666667,0.333333333333,1.0,9.0,15.75,8.4,7.2,3.6,3.5,2.0,0.0,0.12,0.0,1.33333333333,0.0,0.0,0.0,true,true,cinco
945,letras_linguistica,3.0,1.0,0.333333333333,0.666666666667,2.7,3.0,4.2,3.6,1.2,1.5,0.9,0.07,0.03,0.0,0.0,0.0,0.0,0.0,true,true,cinco
946,letras_linguistica,3.0,0.666666666667,0.333333333333,1.0,8.1,7.5,7.2,3.15,1.8,1.75,0.4,0.0,0.04,0.0,1.33333333333,0.0,0.0,0.0,true,true,cinco
947,letras_linguistica,3.0,0.666666666667,0.333333333333,1.66666666667,15.3,11.25,11.4,2.7,18.0,9.0,2.4,0.14,0.14,0.0,0.666666666667,0.0,0.0,0.0,true,true,cinco
948,letras_linguistica,3.0,0.333333333333,0.333333333333,3.33333333333,13.5,25.5,8.4,7.65,12.3,14.75,2.7,0.07,0.09,0.0,4.0,0.0,0.333333333333,0.0,true,true,cinco
949,letras_linguistica,3.0,0.666666666667,0.0,1.66666666667,14.4,18.0,6.0,6.3,5.1,5.75,2.1,0.42,0.05,0.0,0.666666666667,0.0,0.0,0.0,true,true,cinco
950,letras_linguistica,3.0,1.0,0.666666666667,1.33333333333,15.3,6.75,10.8,5.4,3.0,3.25,2.1,0.14,0.07,0.0,2.33333333333,0.0,0.0,0.0,true,true,cinco
951,letras_linguistica,3.0,0.666666666667,0.0,1.66666666667,11.7,11.25,7.8,12.15,2.7,2.75,2.2,0.07,0.02,0.0,1.33333333333,0.0,0.0,0.333333333333,true,true,cinco
952,letras_linguistica,3.0,0.333333333333,0.333333333333,1.33333333333,5.4,6.75,6.0,4.95,3.6,1.75,1.8,0.07,0.06,0.0,1.33333333333,0.0,0.0,0.0,true,true,cinco
953,letras_linguistica,3.0,1.33333333333,0.0,1.66666666667,5.4,4.5,6.0,6.3,10.8,1.75,1.7,0.21,0.23,0.0,1.66666666667,0.0,0.0,0.0,true,true,cinco
954,letras_linguistica,3.0,1.0,0.333333333333,1.66666666667,9.9,12.0,3.0,28.8,3.9,3.75,2.7,0.07,0.15,0.0,0.666666666667,0.0,0.0,0.666666666667,true,true,cinco
955,letras_linguistica,3.0,0.333333333333,0.0,0.666666666667,7.2,3.75,0.0,2.25,2.1,4.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,true,true,cinco
956,letras_linguistica,3.0,0.333333333333,0.333333333333,1.33333333333,10.8,2.25,3.6,4.5,13.8,9.0,1.1,0.14,0.01,0.0,0.666666666667,0.0,0.0,0.0,true,true,cinco
957,letras_linguistica,3.0,0.333333333333,0.333333333333,0.666666666667,3.6,6.75,0.6,4.05,0.9,1.0,0.3,0.14,0.01,0.0,0.333333333333,0.0,0.0,0.0,true,true,cinco
958,letras_linguistica,3.0,0.333333333333,0.0,1.0,10.8,2.25,6.0,0.9,0.9,1.5,0.9,0.14,0.03,0.0,1.0,0.0,0.0,0.0,true,true,cinco
959,letras_linguistica,3.0,0.333333333333,0.333333333333,0.666666666667,2.7,6.0,2.4,5.85,0.9,1.5,0.5,0.28,0.07,0.0,2.33333333333,0.0,0.0,0.0,true,true,cinco
960,letras_linguistica,3.0,1.33333333333,0.0,0.333333333333,1.8,2.25,2.4,0.9,0.6,0.5,0.7,0.0,0.03,0.0,3.66666666667,0.0,0.0,0.0,false,true,quatro
961,letras_linguistica,3.0,0.666666666667,0.333333333333,2.33333333333,5.4,5.25,14.4,4.95,5.4,4.75,4.2,0.07,0.13,0.0,5.0,0.0,0.0,0.0,true,true,quatro
962,letras_linguistica,3.0,0.666666666667,0.333333333333,3.0,3.6,7.5,4.2,5.4,8.7,5.0,2.7,0.14,0.1,0.0,3.0,0.0,0.0,0.333333333333,true,true,quatro
963,letras_linguistica,3.0,1.33333333333,0.0,1.66666666667,2.7,3.0,6.0,10.35,5.4,5.5,3.9,7.7,0.07,0.0,4.66666666667,0.0,0.0,0.333333333333,false,true,quatro
964,letras_linguistica,3.0,0.666666666667,0.0,1.33333333333,6.3,3.75,4.8,4.05,0.9,1.75,1.7,0.07,0.02,0.0,5.0,0.0,0.0,0.0,false,true,quatro
965,letras_linguistica,3.0,0.666666666667,0.333333333333,0.666666666667,1.8,2.25,0.6,8.1,0.9,2.0,1.6,0.07,0.08,0.0,1.0,0.0,0.0,0.0,true,true,quatro
966,letras_linguistica,3.0,1.33333333333,0.0,1.33333333333,8.1,1.5,3.0,0.9,4.8,3.5,0.4,0.07,0.06,0.0,2.33333333333,0.0,0.0,0.0,false,true,quatro
967,letras_linguistica,3.0,1.33333333333,0.333333333333,0.333333333333,2.7,5.25,2.4,3.6,1.2,0.25,0.2,0.0,0.03,0.0,2.66666666667,0.0,0.0,0.0,true,true,quatro
968,letras_linguistica,3.0,1.0,0.0,3.33333333333,2.7,0.75,0.6,28.35,16.2,2.0,3.9,0.0,0.04,0.0,0.333333333333,0.0,0.0,1.0,false,true,quatro
969,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,5.4,5.25,10.8,4.95,3.0,4.25,1.9,0.0,0.29,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
970,letras_linguistica,3.0,0.333333333333,0.0,0.666666666667,3.6,2.25,8.4,1.8,4.5,1.25,1.4,0.0,0.04,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
971,letras_linguistica,3.0,1.33333333333,0.0,1.0,2.7,5.25,1.2,4.5,1.5,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.333333333333,true,true,quatro
972,letras_linguistica,3.0,1.0,0.333333333333,0.666666666667,4.5,0.75,1.2,12.15,3.0,1.5,1.3,0.07,0.05,0.0,2.0,0.0,0.0,0.333333333333,true,true,quatro
973,letras_linguistica,3.0,1.33333333333,0.0,0.666666666667,2.7,6.0,1.2,4.5,0.6,3.5,0.8,0.0,0.07,0.0,5.33333333333,0.0,0.0,0.0,true,true,quatro
974,letras_linguistica,3.0,1.0,0.0,1.33333333333,5.4,0.75,3.6,2.25,0.6,3.25,2.7,0.35,0.05,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
975,letras_linguistica,3.0,0.333333333333,0.0,0.666666666667,0.9,6.0,0.0,0.9,0.0,0.5,1.0,0.42,0.0,0.0,1.33333333333,0.0,0.0,0.0,true,true,quatro
976,letras_linguistica,3.0,0.666666666667,0.333333333333,0.666666666667,7.2,3.0,4.8,4.05,3.0,1.0,1.4,0.14,0.07,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
977,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,3.6,3.75,4.2,1.8,2.4,1.75,1.2,0.0,0.07,0.0,3.33333333333,0.0,0.0,0.0,true,true,quatro
978,letras_linguistica,3.0,1.0,0.0,2.0,9.0,12.75,10.2,4.95,7.5,2.25,1.9,0.21,0.19,0.0,0.333333333333,0.0,0.333333333333,0.0,true,true,quatro
979,letras_linguistica,3.0,1.0,0.0,1.0,5.4,2.25,0.0,1.35,4.5,1.75,1.1,0.07,0.03,0.0,2.0,0.0,0.0,0.0,false,true,quatro
980,letras_linguistica,3.0,1.66666666667,0.0,0.666666666667,4.5,1.5,2.4,1.8,0.0,1.5,0.5,0.0,0.05,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
981,letras_linguistica,3.0,0.666666666667,0.0,1.0,3.6,3.0,4.2,4.05,0.9,2.0,1.1,0.07,0.08,0.0,1.0,0.0,0.0,0.0,false,true,quatro
982,letras_linguistica,3.0,0.0,0.0,0.333333333333,0.0,0.75,0.6,2.7,0.3,1.0,0.2,0.0,0.05,0.0,0.333333333333,0.0,0.0,0.0,false,true,quatro
983,letras_linguistica,3.0,0.666666666667,0.333333333333,0.333333333333,3.6,1.5,2.4,3.15,2.1,1.25,0.7,0.07,0.05,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
984,letras_linguistica,3.0,1.0,0.666666666667,2.66666666667,8.1,7.5,5.4,8.1,7.2,6.75,3.4,0.0,0.12,0.0,3.33333333333,0.0,0.0,0.333333333333,true,true,quatro
985,letras_linguistica,3.0,1.0,0.0,2.66666666667,8.1,10.5,13.2,7.2,5.7,12.25,2.4,0.28,0.34,0.0,7.66666666667,0.0,0.0,0.0,false,true,quatro
986,letras_linguistica,3.0,1.0,0.0,1.66666666667,5.4,12.0,4.2,5.4,2.4,1.0,0.3,0.07,0.11,0.0,2.33333333333,0.0,0.333333333333,0.333333333333,true,true,quatro
987,letras_linguistica,3.0,1.66666666667,0.0,1.0,2.7,6.75,3.0,3.15,2.7,4.0,1.3,0.28,0.06,0.0,2.33333333333,0.0,0.0,0.0,true,true,quatro
988,letras_linguistica,3.0,2.33333333333,0.0,1.0,0.9,6.0,1.2,0.45,1.8,1.25,0.9,0.0,0.02,0.0,4.0,0.0,0.0,0.0,false,true,quatro
989,letras_linguistica,3.0,0.333333333333,0.0,0.0,0.0,0.0,1.2,0.0,0.6,0.5,0.0,0.0,0.11,0.0,0.333333333333,0.0,0.0,0.0,false,true,quatro
990,letras_linguistica,3.0,0.333333333333,0.0,0.666666666667,1.8,0.0,0.0,4.95,0.0,0.5,1.4,0.07,0.04,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
991,letras_linguistica,3.0,1.0,0.333333333333,0.666666666667,3.6,1.5,1.8,0.0,2.7,1.0,0.6,0.07,0.22,0.0,1.0,0.0,0.0,0.0,true,true,quatro
992,letras_linguistica,3.0,0.333333333333,0.0,1.66666666667,3.6,0.75,10.8,0.0,0.9,5.25,0.6,0.0,0.06,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
993,letras_linguistica,3.0,0.333333333333,0.0,1.0,8.1,2.25,6.0,0.45,0.9,0.75,0.1,0.07,0.03,0.0,0.0,0.333333333333,0.0,0.0,false,true,quatro
994,letras_linguistica,3.0,0.333333333333,0.0,1.0,0.9,0.0,3.6,3.15,0.3,0.5,0.3,0.14,0.01,0.0,0.333333333333,0.0,0.0,0.333333333333,true,true,quatro
995,letras_linguistica,3.0,0.0,0.0,0.666666666667,0.9,2.25,0.0,5.4,0.6,2.0,2.6,0.0,0.06,0.0,2.0,0.0,0.0,0.0,false,true,tres
996,letras_linguistica,3.0,1.0,0.0,0.333333333333,0.0,0.0,1.2,0.0,0.6,1.0,0.1,0.0,0.01,0.0,1.0,0.0,0.0,0.0,false,true,tres
997,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,0.9,0.0,4.8,1.35,3.3,1.0,0.6,0.0,0.04,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
998,letras_linguistica,3.0,0.0,0.0,0.666666666667,0.0,0.75,0.0,3.6,1.5,1.0,0.8,0.21,0.05,0.0,2.33333333333,0.0,0.0,0.0,false,true,tres
